sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
303748342,0.2567163239640858,0.21443816035342453,3.932921903035303e-08,7.432004432610732e-17,0.00022846617166138658,0.019056529477358326,5.8742760384239985e-21,0.5095604807042509
304357561,0.561712602476693,0.017173825850734528,1.287773276619211e-06,9.294006888700448e-13,9.695830366542231e-13,0.013461983433694667,0.03696289570271268,0.37068740476098944
304357565,0.9323562275619008,0.00022720588481264277,6.016595848089546e-16,9.007759096402494e-07,1.7256450775477728e-42,0.06741566577731294,3.15260403925479e-14,3.1887802786475025e-14
304357518,0.445983520008072,0.0070209961145472,3.6892690422187447e-06,1.967706307207153e-10,5.3488495850827134e-05,0.018011928760892307,0.059038793503403804,0.469887583651421
304950326,0.004301742608878699,0.05708181956381309,4.0816582532182744e-11,2.5231736763725227e-13,9.55510539912657e-06,0.003821704883930313,0.7725973074956596,0.16218787030125034
304950249,0.3284456847938135,0.18138551562645044,1.0712481042539654e-08,5.134716557270459e-05,6.018207451017948e-05,0.13659880988383968,8.240455355467061e-08,0.35345836733877894
304950261,0.0036002490356516256,0.3811157455155947,2.179266602443037e-13,3.080358990199707e-11,6.6619118634500736e-06,0.001227422061694485,0.5266523886828565,0.08739753276131787
304357589,0.18631330574837016,0.11324218629502084,7.142248194517074e-07,2.1478455273127272e-27,2.3595534032118614e-11,0.08518635779637376,0.1279786942403547,0.48727874167146545
304357591,0.02117396964980714,0.4274016637445242,4.69873276241219e-09,4.309481068217038e-07,2.230636320596217e-12,0.0186928247061857,0.16596545470160443,0.3667656515488083
304357595,0.045449101814176135,0.363177139436509,1.7798026013286764e-08,5.201234707830899e-05,5.6274334620461646e-05,0.08288907896416343,0.06920175932453707,0.43917461598088975
304357599,0.0004939980876935256,0.20559265406425978,1.1597776855607692e-08,2.1305191778036445e-08,5.7648864067446066e-12,0.031914916308928974,0.3691728001555373,0.39282559847484694
304357603,0.001222204791086493,0.011214164413578073,2.5637526618551835e-05,1.4420293063699091e-12,1.6181318058342538e-05,0.0032571230690608636,0.8107277897109613,0.1735368991691944
304477573,0.18930730143563143,0.1964016473844134,2.5177432948628947e-07,1.6835396623443835e-07,6.53511150500224e-07,0.040158705966608664,0.22767513688954927,0.34645613468435116
304477577,0.3431768482832534,0.0926729279151935,3.5666193176445673e-13,8.275356362329181e-07,1.252661095183744e-28,0.0931762364708908,0.1252206025958583,0.34575255719881104
304477581,0.1658779816357123,0.20179723516377554,5.516012138396461e-25,1.183467350834689e-18,2.3301132413362154e-10,0.09698362945191621,0.007549861111055642,0.5277912924045289
304703655,0.37732853565856167,0.11073321352913995,8.473324410871707e-07,6.513933600271826e-10,7.0112830507684824e-12,0.05746464284125046,0.05954905528426734,0.3949237046959347
304950370,0.07273502762499608,0.2000640563775149,6.623581928267923e-06,2.6293899749817266e-14,0.07210037924514344,3.020083613127227e-23,0.2704718540846587,0.3846220590857323
304950374,0.06578825423296195,0.19449627782573486,1.103673140860612e-09,1.0935816020162738e-24,0.019627445747831276,1.8044638810579156e-21,0.4606492973120512,0.25943872377774757
304950405,0.015361704405849087,0.10927485204920416,5.586109289384519e-14,2.2104794255269853e-24,0.00017034190927824787,6.213170145569525e-06,0.5619275129717568,0.3132593754937103
304950409,0.43087893556431217,0.04634018249004189,1.7503976537076732e-13,3.977829284909578e-05,4.6408233049336644e-08,0.011880217596464784,0.405649649397803,0.10521119025012099
305272792,0.075253698087894,0.34929267921098245,3.4901784556318006e-08,2.036825803110908e-11,2.457163884667416e-14,0.14127816340106067,0.038911362890892226,0.39526406148699317
305272798,0.32200860093502476,0.05374188220711949,1.9532825273108515e-09,5.854542681904628e-11,1.0134737159504195e-07,0.04072543771693366,0.12325678008624968,0.46026719569547286
305272994,0.197672922431283,0.20038077574420607,4.9464859414605114e-05,2.954359579944324e-05,7.920122135581085e-06,0.06046461382661213,1.5415161495372024e-05,0.5413793442590538
305273000,0.8405005137761821,0.029696866596875936,9.303950992783113e-07,9.2220526556098e-09,9.436548360980061e-09,0.016048098054480382,0.10623169951982404,0.007521872998937365
