sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00201,0.0,0.4538016870310173,0.16810946614586889,7.103083688094876e-24,0.2753178225642979,0.011229327358849297,0.09154169689996665,0.0
mix00202,0.4435372073373084,0.14620904330754106,0.06575042274120015,0.0,0.0012719373690887716,0.23316512434418182,0.10877371265182115,0.0012925522488586969
mix00203,0.0,0.8276884361436679,0.11734598476629234,0.0,0.054965579090039726,0.0,0.0,0.0
mix00204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix00205,0.3858439411773067,0.6036657080550483,0.0,0.0,0.0,0.0,0.010490350767644934,0.0
mix00206,0.20681251917061944,0.48854696371427603,0.012440801643241406,0.006372284810471883,0.06479524494083354,0.01481677720711657,0.1817037720037087,0.02451163650973253
mix00207,0.0,0.20203602691939268,0.0,0.0,0.7979639730806074,0.0,0.0,0.0
mix00208,0.3891786516113021,0.5465640169354348,0.0,0.0,0.0,0.06425733145326326,0.0,0.0
mix00209,0.25861514496283544,0.4876614877334469,0.0901268776872004,0.0,0.019661318657680577,0.0,0.1311909732638089,0.012744197695027795
mix00210,0.2162499500841612,0.0,0.0,0.738539397664553,0.0,0.0,0.045204885832775626,5.76641851019159e-06
mix00211,0.0,0.9999999999997543,0.0,0.0,0.0,2.455767494732639e-13,0.0,0.0
