sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00087,0.07165817154667135,0.03666474006182178,1.4668870616960717e-05,0.24121728635451103,1.78018893571562e-14,0.6166630387189643,0.01308370704303079,0.020698387404365845
mix00088,0.0022629568443361474,0.6086830736487843,0.021739592592726252,0.020494742181427043,2.5620298168245045e-08,4.663199413954774e-37,0.34681960906782244,4.460570538508561e-11
mix00089,0.003214907392066232,0.20106975657470996,0.006279699382754163,0.0879144280779359,4.351566902626291e-08,0.6413224989729279,0.060195753148497906,2.912935438816686e-06
mix00090,0.0006237281541551162,0.004763482645926032,0.0003215369486184128,0.17049916903600532,3.899112213345825e-14,0.5384510260738465,0.2853012351192763,3.982202213336802e-05
mix00091,0.0010163229732228268,0.31338387515154154,6.565678693538209e-05,0.15944328745487002,6.181283106837373e-07,0.00021471354351015748,0.5256013934734071,0.0002741324882023268
mix00092,2.090213461093865e-27,0.42056033399636544,0.0017815492401873022,0.13723583115895646,0.03345645979243306,9.019660439629335e-25,0.4069658122056623,1.3606395396514547e-08
mix00093,0.12922557795861886,0.5974866407577754,0.006377299914669042,0.01698099002730029,3.37817838395164e-13,0.023287301372602154,0.062074201077807575,0.16456798889088894
mix00094,0.0011098897090436018,0.17705834768731635,7.012173856967432e-05,0.24181101386501302,1.2229485317021508e-09,0.19430543330008623,0.36367679457957935,0.02196839789744317
mix00095,0.001978901467799913,0.16992274163844745,0.00034461337390712354,0.00022777640185247156,7.157125432035527e-06,0.010052466418430746,0.8144379646317379,0.0030283789423924757
mix00096,4.9176504921568834e-15,0.9222944124241427,0.0005789376783440206,0.039357052784008466,0.037766370626605456,1.0434585875847252e-37,5.394009117603558e-12,3.226481500565225e-06
mix00097,0.049422872952487006,0.3766751772624833,0.4319592123540643,0.1265967901292899,0.0003635624423833387,0.0022218931099868395,0.012754648406630065,5.843342675081673e-06
mix00098,3.05464750375691e-13,0.30599852611805783,0.00024928135714469204,0.2594747000055707,2.598210273215979e-13,7.621834971772969e-05,0.43420127327038055,8.985630357741888e-10
mix00099,0.060195919808322514,0.43561057998638797,0.0001644326601918848,0.0007303593410697575,3.18153109989512e-08,0.028629476799498222,0.4726214674740488,0.0020477321151697106
mix00100,0.004126122625355109,0.2660362975806293,0.0008074087859071272,0.0006173633872443498,0.00019807792368692632,0.0837390537805392,0.6444756756732004,2.4343753393195206e-10
mix00101,0.0003202097700537302,0.0028731813405101897,8.1360026044257e-05,0.18565093171423078,1.6895451637139013e-07,0.3453614980852632,0.4657037385309748,8.91157840663102e-06
mix00102,0.07748248651317353,0.4377087864418224,1.1006157697108582e-05,0.006603546762193598,3.895277648142072e-15,0.06627877718024203,0.3438296504278445,0.06808574651702297
mix00103,0.08168163463269006,0.15656443175478904,0.07314863444644601,0.08776043333401091,1.971724558838943e-13,0.02484390441034617,0.4665807007726795,0.10942026064884104
mix00104,0.0006001858651856031,0.9719861423940503,6.974613687917873e-05,5.2902871672532415e-05,0.026504285530245607,3.8119059435965303e-05,0.00014800448231917714,0.0006006136602115063
