sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00110,0.037429410511417884,0.00504637283124051,0.002974997166564563,0.0,0.00154862930291874,0.49172114191221894,0.33991146035906467,0.12136798791657474
mix00111,0.0020633812460698502,0.07370160657023404,0.19435830161307618,0.5991401436018942,0.12876195684678476,0.0,0.0019746101219409247,0.0
mix00112,0.45592362611715176,0.4092601726481677,0.0020425197174312585,0.00017307232311489565,0.018323816709848367,0.009270934743900462,0.10500585774038566,0.0
mix00113,0.526668934031888,0.34130644405679533,0.02512205545024629,0.0008307121769858574,0.014520833549211321,0.023981259566961878,0.06749826985733066,7.149131058069831e-05
mix00114,0.25797432900343686,0.6865461724400085,0.038443932662050415,0.0,0.003995090155344418,0.0035917548379255115,0.009448720901234435,0.0
mix00115,0.4900202578248168,0.3874063812339572,0.031102112858222643,0.006342139244592526,0.008482505382364999,0.007376578436262126,0.06927002501978362,0.0
mix00116,0.0002608788553667956,0.9747180094667103,0.0,0.012981705523644438,0.011735672546611182,0.0,0.0003037336076673221,0.0
mix00117,0.0095991853436737,0.46633272182727786,0.14257525733521478,0.04431445133636242,0.33318270846771897,0.0,0.0025767989684732182,0.001418876721279048
mix00118,0.33696470437546405,0.3914710128123338,0.0404141530732042,0.016368807016074377,0.003536138120050113,0.06618305505051539,0.145062129552358,0.0
mix00119,0.28075087310863467,0.26448206564326354,0.009961376831728689,0.0034765871981271763,0.004180163696713771,0.025382311553585328,0.40270255049765563,0.00906407147029109
mix00120,0.020347833020245586,0.0038242147795924035,0.9642192357901116,0.007307789120119528,0.001466386682413286,0.0019492012867654196,5.704706820546276e-06,0.000879634613931628
mix00121,0.053706117758915484,0.06397849125602147,0.025151260133276888,0.45583387948835913,0.10504416669117099,0.0,0.29628608467225614,0.0
mix00122,0.17576763238323634,0.11333459269816502,0.0,0.003016196325765895,0.001989766957504679,0.025885160433620234,0.6798102263542118,0.00019642484749586125
mix00123,0.008360417788577486,0.6951425533954994,0.16751889182603355,0.11759994697858135,0.007844608312797957,0.0,0.001485491660232451,0.0020480900382780437
mix00124,0.19832584049167193,0.2124157899679299,0.01786479138980115,0.027718644803513683,0.008592038564479244,0.007559030230468088,0.527523864552136,0.0
mix00125,0.0020556150639956827,0.03593337805041899,0.4631747829135506,0.4925213021549941,0.004807871418134294,0.0,0.0008505846541575216,0.0006564657447487289
mix00126,0.538980897416403,0.3612162451545265,0.0060524808862513655,0.0021775347327092965,0.004166528770222022,0.028744226677988503,0.05866208636189945,0.0
mix00127,0.3478900673541286,0.20186807320663963,0.0,0.013305023325375793,0.01064047764794248,0.02803193496524515,0.3790956448844585,0.019168778616209865
mix00128,0.019245675573186852,0.007911865857420415,0.8400642667790955,0.12583062499494646,0.0013705003285465025,0.0,0.004743667595131934,0.0008333988716722321
mix00129,0.1129410042062892,0.21251427136132606,0.007661235790737577,0.0013733578450373842,0.0007896103722713911,0.010719528840215691,0.6540009915841228,0.0
mix00130,0.4714456748035946,0.3537652087148344,0.030707649081072364,0.0,0.007606110109881777,0.012269872599805559,0.09016525576106162,0.034040228929749616
mix00131,0.28460938392043666,0.6188177230403946,0.019177871978760887,0.011912748265443666,0.008305499839461173,0.0034892272763658617,0.04013163901876321,0.013555906660373904
mix00132,0.19620125806415054,0.30879275877202367,0.0008739768479294134,0.00013839707724426452,0.006791949798523468,0.03779195013798469,0.2691016166483532,0.18030809265379075
mix00133,0.7689988445018956,0.03194621924054192,0.0,0.0,0.010782245197218168,0.015139992062416365,0.11479230848875023,0.05834039050917762
mix00134,0.03241593439545127,0.3034182024089519,0.1478242906847538,0.0,0.0020192918765062954,0.0022031960447900373,0.5105717834077153,0.0015473011818313627
mix00135,0.2324953019799688,0.13710603612039168,0.003054512414024876,0.0039010225842149512,0.0025296588242675884,0.002196510006978938,0.6150960582847588,0.0036208997853943445
mix00136,0.003399399155235055,0.611649524981107,0.19031122436712952,0.1832628778368408,0.007655110618425129,0.0,0.003048165555455886,0.000673697485806477
mix00137,0.053857207851504316,0.16262670512030383,0.15439442740800532,0.23544365523311042,0.007363440339426986,0.0,0.3863145640476491,0.0
mix00138,0.01454506930363526,0.0027794263664163168,0.9793369687850494,0.0,0.0010335911243032684,0.0016348995115777064,1.1161510586132932e-05,0.0006588833984318936
mix00139,0.24342869450372032,0.17787516285644417,0.022759264569922204,0.0,0.005864207921447601,0.003722769979171096,0.5463499001692945,0.0
mix00140,0.04505998904633595,0.0971559418905032,0.0,0.0006166367851230713,0.0022383401636641644,0.0018370388546179632,0.8431843656418764,0.009907687617879296
mix00141,0.3056874645459127,0.2825265455288131,0.01611356317289797,0.007545197099321025,0.004900709472193815,0.052648288769257014,0.29486466085155627,0.03571357056004803
mix00142,0.06046113781368647,0.2608460989084381,0.6584903093328993,0.0,0.0025304749583591585,0.0036353813744139612,0.006630279015871038,0.007406318596331937
mix00143,0.49820478636578447,0.30485291973104384,0.004836420948279903,0.0010128425496511145,0.012798840542319627,0.04416962183135431,0.13113347485689844,0.0029910931746682723
mix00144,0.19063438262949103,0.4134183133684583,0.019426357919248443,0.022577384053943276,0.0010611211066136423,0.041387575915200495,0.3114948650070448,0.0
mix00145,0.7085622415053645,0.15710453572396466,0.014027787567639165,0.0077602642356773745,0.00745465347786889,0.008916186988243702,0.054967039576719105,0.041207290924522647
mix00146,0.32358556135719263,0.5892622686729972,0.0025834792500193443,0.0024554896374729056,0.010561113179949419,0.003266981416655758,0.06828510648571272,0.0
mix00147,0.29761089737661867,0.18474912643847782,0.17062717329468943,0.1585195983536511,0.009279477442410195,0.004428390054515687,0.15008363659847204,0.02470170044116511
mix00148,0.5499398225825943,0.3208093466974895,0.0614291795965614,0.0,0.0039846351359167035,0.00474233045381246,0.05909468553362562,0.0
mix00149,0.10372877835098701,0.31718583284473684,0.08095253830136771,0.05518625684519811,0.011186380150329847,0.011342715876006592,0.4171717563246839,0.003245741306689919
mix00150,0.04233873575259289,0.7998754646310834,0.010707714506325685,0.0,0.02436518809144273,0.0032758067492830462,0.11943709026927224,0.0
