sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00115,,0.289520065378728,0.0282504263663751,0.0150688043582798,0.0644207937668755,,,
mix00116,,0.216854292634112,0.0,0.011859830037905,0.0693204385876175,,,
mix00117,,0.170613538464978,0.0854424341575286,0.0144554422859965,0.48431821193861,,,
mix00118,,0.304456898788926,0.14088876094406,0.0237737970338363,0.0545518341735081,,,
mix00119,,0.357831409049439,0.0065597225890739,0.0163973572562748,0.0546151835700613,,,
mix00120,,0.0098881078598949,0.513550827923882,0.0278368859850197,0.0,,,
mix00121,,0.243039169095072,0.0,0.105611385335199,0.253578356622873,,,
mix00122,,0.306956760317207,0.0947972267605934,0.0342602578273505,0.0995746079458901,,,
mix00123,,0.564655722312861,0.200442221861828,0.0677019675314888,0.0736003717130726,,,
mix00124,,0.263546830808718,0.0537082490992976,0.0162305271460732,0.0859193569093322,,,
mix00125,,0.0588499613146631,0.397287913133284,0.414599300120898,0.0084198625189515,,,
mix00126,,0.232201545783998,0.112472895271638,0.0185938652996614,0.0475651513178264,,,
mix00127,,0.288434078184399,0.0030422781581311,0.0192285492367974,0.0522676420217524,,,
mix00128,,0.0206126469849498,0.656549002253811,0.0389364768668081,0.0,,,
mix00129,,0.290390212947728,0.0119972577237817,0.0554896250385249,0.071925534074236,,,
mix00130,,0.438791850426989,0.0363919779966614,0.0300092284519852,0.124805281832961,,,
mix00131,,0.421075754738677,0.0413408293395409,0.0195530679302303,0.0617314739778987,,,
mix00132,,0.474796339114516,0.0003397042881488,0.0541221648407831,0.101970412360775,,,
mix00133,,0.169090423967566,0.0384547902476731,0.0473412226874786,0.0681030430535744,,,
mix00134,,0.495965946360263,0.32444288364819,0.0238795330675904,0.112931783726397,,,
mix00135,,0.176233598453549,0.0589944621580275,0.0270704517205665,0.0612071370760417,,,
mix00136,,0.477048610335332,0.0988366736874856,0.101363642111112,0.0525557913784001,,,
mix00137,,0.233433233408077,0.579110183624155,0.0871819320140399,0.100274650953728,,,
mix00138,,0.0063496676593849,0.522543656614531,0.0256861252503608,0.0,,,
mix00139,,1.0,0.0,0.0,0.0,,,
mix00140,,0.350144386855404,0.0299793311577904,0.032091225537199,0.0581907758351522,,,
mix00141,,0.380050823758847,0.059256174041422,0.012174111074896,0.0593577196412374,,,
mix00142,,0.0917200345511985,0.908279965448801,0.0,0.0,,,
mix00143,,0.379293369600741,0.0935656300797798,0.0235724217384831,0.153931150170558,,,
mix00144,,0.674491938524262,0.0,0.197615543276542,0.0597252650402758,,,
mix00145,,0.163712074275887,0.0755748164210305,0.0164053498360612,0.0413019265131866,,,
mix00146,,0.373337168226715,0.0499422938702792,0.0179981526744931,0.0667375242730325,,,
mix00147,,0.46118593837057,0.0754705589990835,0.0372705964438056,0.0226660633148306,,,
mix00148,,0.220448865886945,0.077487601513144,0.0234602820541347,0.0546426970446158,,,
mix00149,,0.388024412644488,0.0548178815707807,0.0209949273027599,0.184320813009528,,,
mix00150,,0.653565695793367,0.0,0.0,0.262235080001187,,,
mix00151,,0.171844862491336,0.0809513819943266,0.004937335162379,0.0566507125197684,,,
mix00152,,0.38576567467188,0.0870227376694678,0.0391514410419835,0.0796719565244851,,,
mix00153,,0.131833629362145,0.0839037953211471,0.0357400533123566,0.318335942680762,,,
mix00154,,0.697498225530196,0.0706608866091657,0.0137445846619112,0.20427219957409,,,
mix00155,,0.388321980717774,0.0619395437816728,0.0510729023602171,0.0301965474915087,,,
mix00156,,0.371328878455351,0.0,0.0094372303327633,0.115782479137076,,,
mix00157,,0.373960416723367,0.0808255623994479,0.028648490828288,0.144558067463328,,,
mix00158,,0.239074111105145,0.0487401167248653,0.0258023814260582,0.0664445741608613,,,
mix00159,,0.390972473660594,0.363663098351227,0.046531308047483,0.0466864762346292,,,
mix00160,,0.283001298213806,0.0270390334231547,0.0201140259047132,0.0533486634964481,,,
mix00161,,0.327851835069717,0.116835614343539,0.0125261226495046,0.138928133208374,,,
mix00162,,0.333976050177398,0.154395457531528,0.115990220973131,0.0483123423803358,,,
mix00163,,0.328683648178198,0.121833999772042,0.01631621319386,0.0737756759341461,,,
mix00164,,0.5062925445138,0.012618134535448,0.0316502874215434,0.0611052547678058,,,
mix00165,,0.225617826047758,0.200616263740883,0.0216843703166118,0.163495374486388,,,
mix00166,,0.357402554192418,0.318631664055688,0.0518917356312422,0.272074046120652,,,
mix00167,,0.181661853204066,0.511101278642464,0.203490697580351,0.0,,,
mix00168,,0.277549606643637,0.0006188817962961,0.0452525697969447,0.0647910408503445,,,
mix00169,,0.37562008673175,0.0,0.0145786911468352,0.0430327660927289,,,
mix00170,,0.340164098202341,0.0140076870345688,0.0223221404368328,0.0505865532496528,,,
mix00171,,0.161493299561468,0.0737358548578139,0.0148214279184822,0.0448839520461656,,,
mix00172,,0.256685988570702,0.0676002396505378,0.0634367550235034,0.0630520385400769,,,
mix00173,,0.0076714260981686,0.503614915077517,0.0301723373766295,0.0,,,
mix00174,,0.0659039909673826,0.876341649721329,0.050128745535667,0.0076256137756211,,,
