sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00165,0.22784753674479077,0.24545767977947322,0.1785245537842906,0.039796956969320466,0.15447522733201047,0.0,0.15389804539011442,0.0
mix00166,0.0,0.27913520006421294,0.18238171166781364,0.12414004271979065,0.09966450211947259,0.005528123689968346,0.30915041973874186,0.0
mix00167,0.21264171821919267,0.0,0.0,0.7708783268987884,0.00574819917321036,0.010731755708808514,0.0,0.0
mix00168,0.6868399907628844,0.13976738224724194,0.0,0.01012258911329012,0.000971224019802301,0.0947443578826945,0.06755445597408671,0.0
mix00169,0.4612424869146011,0.10974537137995598,0.0,0.005924923751220011,0.011200606490410233,0.29402589487785286,0.053949962082812934,0.0639107545031469
mix00170,0.38938511844845497,0.1662306877406018,0.0,0.015170424035642114,0.012760771077964968,0.12751333447579716,0.2646940062387946,0.024245657982744237
mix00171,0.7640895059456893,0.11313211450878155,0.0,0.0,0.012074508132875012,0.0,0.054396699642114195,0.05630717177054002
mix00172,0.12496092033051573,0.3017682963650562,0.0,0.21960308291733036,0.03038972994340995,0.01868732683014007,0.30459064361354776,0.0
mix00173,0.0,0.0,0.8249335458807323,0.1705942504908605,0.0,0.0,0.0,0.004472203628407163
mix00174,0.3831633437892258,0.0,0.5062668005061078,0.057285725917897386,0.0,0.009062669665714297,0.0,0.044221460121054636
mix00175,0.0,0.0,0.8685519403717701,0.029342499203205544,0.0988533221025949,0.0021014567831919677,0.0,0.0011507815392375919
mix00176,0.4960141869666752,0.3138085264719876,0.0,0.035274377738485074,0.0,0.01682097337284467,0.1380819354500075,0.0
mix00177,0.6727515675292975,0.0,0.0,0.0,0.009571605223714868,0.1073445677371667,0.014875951605681531,0.1954563079041392
mix00178,0.35325513340907677,0.0,0.0,0.28433853562432126,0.025262005518249968,0.0125478107571839,0.3245965146911682,0.0
mix00179,0.0,0.0,0.6238489651376337,0.37319830371058105,0.0005922905648707028,0.0,0.0,0.002360440586914639
mix00180,0.0,0.0,0.9128088152899192,0.08494622410069864,0.0,0.0,0.0,0.002244960609382156
mix00181,0.6663395307653767,0.27754883746386355,0.0,0.0,0.0,0.004261761723365991,0.05184987004739387,0.0
mix00182,0.6341405788693222,0.31008607345029626,0.0,0.0,0.0,0.005051385166237937,0.050721962514143466,0.0
mix00183,0.0,0.7446837352797131,0.21748881888162386,0.01394886942897506,0.01125674551867528,0.012621830891012806,0.0,0.0
mix00184,0.37483318861233844,0.09236031562667839,0.04368702262660984,0.032591082125346844,0.013455800900049652,0.1982199696125499,0.23152083818559263,0.013331782310834291
mix00185,0.0,0.0,0.08046051577660539,0.0,0.0,0.7323060756095,0.1828234791963531,0.0044099294175415325
mix00186,0.0,0.6339450330163521,0.1459281166437966,0.07065316190387902,0.03341084158694932,0.02555583860070516,0.09050700824831792,0.0
