sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00129,0.0016380161573869689,0.1982842992890214,0.0010808047867550158,0.0017736758374200959,0.0007330182184806772,0.04385627503688659,0.7508958532829263,0.0017380573911229577
mix00130,0.14694836972299177,0.49595369094772984,0.002095804083999722,0.002498659779626064,0.0008317112680628372,0.029679739791984953,0.12585804997537436,0.19613397443023042
mix00131,0.16332722409396433,0.7235625056670013,0.0012576763531442876,0.008035160842166798,0.001146227067473852,0.006508589477703118,0.0519829949418922,0.04417962155665407
mix00132,0.0028757096478704944,0.3287296703082968,0.0014972084713271406,0.000996065227213061,0.0013369501943374371,0.09916817785892351,0.31021247529048107,0.25518374300155044
mix00133,0.3484465961925635,0.011805310707511268,0.0009913327009276312,0.0008904421463824876,0.0022132115007779504,0.06581467889209135,0.21958204183850735,0.35025638602123854
mix00134,0.0009266790306009514,0.3045846472416957,0.025574889869750046,0.045179880833088104,0.0008294148401899493,0.0008006470835745565,0.6214502137499122,0.0006536273511885177
mix00135,0.0012696531351378696,0.13816957596429374,0.0007732807254497831,0.0009628215118658788,0.0006212166760266694,0.0010266464364614516,0.8356343930353132,0.021542412515451175
mix00136,0.0006065526569274182,0.7244226713762604,0.0024139445478416617,0.26916372907704994,0.0012358138775394858,0.0007008690535284304,0.0008301700134814885,0.0006262493973713236
mix00137,0.0009846119303156796,0.19516039143975514,0.02100441160655899,0.27258685588094217,0.0275602387348898,0.0018564289879194334,0.47808136834470133,0.0027656930749173463
mix00138,0.001733760580946831,0.0006295075338496747,0.5706230093786736,0.35631499840714803,0.0005291675333481881,0.000545710390803625,0.0010906095226110063,0.06853323665261904
mix00139,0.0033983916100298536,0.2765337933245513,0.0015546227147210621,0.002383691598879976,0.0016873910828256171,0.0013871971340317314,0.6917221345064924,0.021332778028467805
mix00140,0.0007475912087077262,0.0667665809328677,0.0006312278600015744,0.0005370358994387825,0.0005957710786933492,0.0007395851789731794,0.9274944533566022,0.002487754484715406
