sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00090,0.0808748680489693,0.0,0.0,0.21409797696982663,0.0,0.5151959376685523,0.18983121731265176,0.0
mix00091,0.16600353825804487,0.2081687118817325,0.0,0.222472286047695,0.052629428612058514,0.01190410348420597,0.3388219317162631,0.0
mix00092,0.0,0.40674907512716474,0.05664611547324547,0.12002486867062692,0.11129515349506153,0.0,0.30528478723390134,0.0
mix00093,0.6141956466730687,0.3094235047273394,0.011173541118679593,0.0005780841481747361,0.0,0.008433002837091594,0.003993262019743981,0.0522029584759019
mix00094,0.17204293064962983,0.1184261507568831,0.05286555314739324,0.2293165124265446,0.0,0.17665134009916805,0.23207534461568627,0.01862216830469495
mix00095,0.26569206040241106,0.17406279821545967,0.0,0.0,0.0,0.020306427140132387,0.531451693384014,0.00848702085798292
mix00096,0.0,0.8712414146624133,0.0,0.0606079179113668,0.06815066742621981,0.0,0.0,0.0
mix00097,0.03574383157361719,0.228232986538956,0.7360231818874267,0.0,0.0,0.0,0.0,0.0
mix00098,0.0,0.1728743366070748,0.16070615487725864,0.2529746324092791,0.15031041368422848,0.0,0.26313446242215915,0.0
mix00099,0.39842303670471274,0.32373072264572167,0.0,0.0,0.0,0.02071695158165027,0.25712928906791527,0.0
mix00100,0.24940321720268882,0.24201917358194888,0.0,0.0,0.004391978310707356,0.07879007282482439,0.4253955580798305,0.0
mix00101,0.0,0.0,0.15302495855885853,0.16221520745738657,0.0,0.349918592265913,0.33484124171784196,0.0
mix00102,0.5423761660520465,0.2640330813271885,0.0,0.0,0.0,0.035905878054072894,0.14879461516415798,0.008890259402534139
mix00103,0.5095277636358224,0.06010985602516008,0.16606881292845171,0.023170318004856645,0.0,0.010458773623525878,0.17938777950222806,0.0512766962799553
mix00104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix00105,0.5390112681837796,0.39327161850733805,0.0,0.0,0.0,0.007564810736364218,0.0,0.06015230257251806
mix00106,0.5632160349573601,0.1612423303477791,0.0,0.0,0.0,0.23118755454704903,0.044354080147811815,0.0
mix00107,0.8200758915321535,0.13537571427608044,0.0,0.0,0.0,0.04454839419176616,0.0,0.0
mix00108,0.2771228529319796,0.0,0.202221644444478,0.0,0.0,0.0,0.5206555026235424,0.0
mix00109,0.13996573260969997,0.11212282305027582,0.2616113752898764,0.049166175778517195,0.0,0.2732907011686778,0.1638431921029528,0.0
mix00110,0.0,0.0,0.0,0.0,0.0,0.7948500280899772,0.14943072551488312,0.0557192463951396
mix00111,0.0,0.01544921998664269,0.0,0.5824974749213272,0.40205330509203013,0.0,0.0,0.0
mix00112,0.6091515336350541,0.3372378632759186,0.0,0.0,0.0,0.007229554489774753,0.04638104859925239,0.0
mix00113,0.687119394372221,0.25225768667825754,0.0,0.0,0.0,0.023713674200611424,0.036909244748909956,0.0
mix00114,0.30107953489306444,0.6989204651069355,0.0,0.0,0.0,0.0,0.0,0.0
mix00115,0.7112821133062827,0.2843797718546248,0.0,0.0,0.0,0.0,0.004338114839092526,0.0
mix00116,0.0,0.4378183981156981,0.11210762949399572,0.0,0.1435082573359107,0.0,0.30656571505439545,0.0
mix00117,0.0,0.22577109167093684,0.0,0.03143838940710695,0.7427905189219562,0.0,0.0,0.0
mix00118,0.40612712370950255,0.3423961122818195,0.002202458241695696,0.013685754971641297,0.0,0.14858291879281874,0.0870056320025223,0.0
mix00119,0.4206519912012532,0.26190862956746735,0.0,0.0,0.0,0.03828563361921748,0.279153745612062,0.0
mix00120,0.23247867564082614,0.0,0.6483546031156259,0.09255017015913038,0.0,0.0,0.0,0.02661655108441751
mix00121,0.02051698362688661,0.05955382402331375,0.0,0.38125147169528206,0.4206509013002968,0.0,0.11802681935422067,0.0
mix00122,0.21403660986973114,0.10378959351073908,0.0,0.0,0.0,0.07300133767762337,0.5935688229621121,0.015603635979794217
mix00123,0.0,0.7591083861191914,0.09658814355334641,0.14430347032746207,0.0,0.0,0.0,0.0
