sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00093,0.4310721070578295,0.38755318048949655,0.09936570348711565,0.0,0.0,0.0,0.03398320416758059,0.04802580479797763
mix00094,0.26402359766302275,0.20779356365434143,0.1427415443370307,0.06250799646592796,0.013906632416704302,0.09490745598443141,0.20001076501722545,0.014108444461315867
mix00095,0.26071655390250326,0.23529216763047445,0.08266152563293919,0.01340885210307334,0.015021565862146903,0.02658706920536272,0.34119401810218886,0.02511824756131116
mix00096,0.13542878037641345,0.674833603406258,0.0746953186949075,0.029638595969713268,0.04660035605675611,0.0035180072938822316,0.021202628086559632,0.014082710115509963
mix00097,0.2257768777149835,0.3086589183262349,0.4637350163826005,0.0,0.0,0.0,0.0018291875761810522,0.0
mix00098,0.14145170352413697,0.2818635056885915,0.18853429723089501,0.11903498479748398,0.027232155778962906,0.03679405736443186,0.1959441029412946,0.009145192674203202
mix00099,0.3555955370835705,0.353771193534329,0.06645712699294583,0.0014300255656104865,0.0031938523766124054,0.006000772367049062,0.21355149207988258,0.0
mix00100,0.2810790757852885,0.27311789163929445,0.08346282344581536,0.00451627727645017,0.011814877614592954,0.042887347359773884,0.3031217068787847,0.0
mix00101,0.21688705237744493,0.12910448819348194,0.133383946535066,0.06929075542568068,0.013704014165547137,0.1807713051408877,0.25685843816189163,0.0
mix00102,0.4400321104649211,0.3516667029208738,0.05919760779756922,0.002274640068523172,0.0,0.0025649799163047584,0.14426395883180795,0.0
mix00103,0.38731360023164185,0.18980189037125475,0.1715768249890728,0.006438753913410594,0.002667828591097504,0.006914589387230047,0.18453559518508414,0.050750917331208345
mix00104,0.14441943531614004,0.7442133592726048,0.06715914937801197,0.0,0.003587687341415972,0.0,0.017137089318399072,0.023483279373428173
mix00105,0.405201433998071,0.4542919157993679,0.06001037771356761,0.0,0.0,0.0,0.02741536667099101,0.05308090581800261
mix00106,0.38741241099742857,0.2690363207026925,0.09316161824585013,0.010399343270341059,0.017165858122578734,0.13926325519155144,0.08356119346955751,0.0
mix00107,0.5672770421987318,0.3078331758273044,0.07588684743786572,0.0,0.0,0.026064533817122492,0.022938400718975616,0.0
mix00108,0.326286064539945,0.09806633139062255,0.1693195289759926,0.0,0.006978442807262829,0.0,0.3993496322861769,0.0
