sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00086,0.06196577084222158,6.99663996505123e-05,0.8590221055854057,4.841576156200352e-06,4.746495438470717e-05,0.06380990413159039,5.687626630284877e-08,0.015079889634324615
mix00087,0.22983244779328635,1.700956027998298e-08,0.00029028216859684205,0.2234501038177117,2.582737770338723e-07,0.5463662257569049,1.3671797910548415e-09,6.066381298325438e-05
mix00088,8.433083738691347e-05,0.6384958554651448,0.08878043450604328,2.056067028121834e-05,6.332558874147255e-09,1.534314818746481e-05,0.27260298327697613,4.85763421353484e-07
mix00089,0.08730263524047926,0.17648567497818032,0.06303351379353794,0.057334614215427016,4.0409612583676955e-08,0.5880166412492684,0.027826876138885296,3.974609140173435e-09
mix00090,0.042428027485914926,1.6003965371743323e-07,2.0472477515737803e-06,0.19561494088011594,2.1908154256179464e-07,0.5004610868872132,0.26149126837125974,2.250006548260036e-06
mix00091,0.05085810482472868,0.22126744689592015,2.0424313094842966e-08,0.19942744514668437,0.009818015188699441,4.996212953306603e-05,0.5185789382060639,6.718405726277144e-08
mix00092,3.220278986988152e-09,0.40394657453413046,0.013798509417661215,0.1057411491721559,0.05315971704126785,1.7347911402499018e-06,0.42335217073877923,1.410845861973628e-07
mix00093,0.43903496365335537,0.44464715942280403,0.009529300255407824,0.0009408609979693186,1.160172906060833e-08,0.01137437797993225,0.007634692879796479,0.08683863320900578
mix00094,0.09073884457583277,0.12764184234362327,0.034348134798465706,0.21677747487049856,4.633924718894097e-08,0.17744619376729212,0.32972394233405494,0.023323520970985487
mix00095,0.126815531027489,0.1673074817386385,1.3009759719514426e-08,2.8398825595409444e-08,1.7581372988674364e-07,0.018464334369433278,0.6779676575807637,0.00944477806136027
mix00096,1.1791853863243578e-05,0.9451409410782221,9.112952703458717e-06,0.0401727061913636,0.014665085937217019,3.227982042402624e-08,3.389049957839433e-08,2.9581631076259993e-07
mix00097,0.010763821369252602,0.3291729098285286,0.6600607731132974,5.188490039492868e-07,2.693594344373848e-07,1.6273856346172484e-06,6.110160462814961e-08,1.899324363515686e-08
mix00098,7.908762207510167e-06,0.15998203862629415,0.01967899241007702,0.3258493212459678,0.02917994226735114,1.9074127332608525e-07,0.4653015903058954,1.5640933599288015e-08
mix00099,0.22168074612104796,0.37234343122514546,1.1183526862543453e-08,3.3873315793156006e-10,3.4558697449622454e-09,0.009142183483017815,0.3968336173512582,6.841400887108291e-09
mix00100,0.1233972148340565,0.2407726280991334,4.41950744761372e-07,6.388486148911707e-09,0.0015996514531480337,0.07195155251915904,0.5622784943712593,1.0384012721203395e-08
mix00101,1.6982350104918714e-07,7.753140433340747e-08,0.08355667200384988,0.14706122123998533,2.5210011774125173e-06,0.32399589603584716,0.4453832756406018,1.6672363304459803e-07
mix00102,0.26755039743616515,0.35579333159546345,0.0004943566339905421,0.00044999854463825324,0.017789448628919614,0.04208243196809695,0.27489762390736455,0.04094241128536147
mix00103,0.3292077784000379,0.07487501480449207,0.142543456822454,0.022096858593916358,1.5250609013111282e-09,0.02365191297325896,0.33074736136975663,0.0768776155110232
mix00104,0.0017175304896819778,0.9532743041480607,0.0002769109435064631,0.009274070044373917,9.761719476048748e-05,6.892795520327812e-06,0.011448743760455645,0.02390393062364057
mix00105,0.351980506352067,0.5519434455696357,4.523900526529811e-08,5.406192745109133e-09,2.9614563524932903e-07,4.383842414489755e-06,4.2695521024597656e-07,0.0960708904898393
mix00106,0.38844619118496615,0.22854591467289528,1.1587821871209056e-07,3.922820236295467e-07,1.869326034178893e-06,0.3013443210236305,0.08165120103988666,9.994592344769576e-06
