sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00155,0.0,0.6438427985949149,0.18835852524218505,0.06313872286543426,0.021426425240143238,0.03689126024971928,0.03906498799985997,0.0072772798077433455
mix00156,0.0,0.5571916044205147,0.09632142389037414,0.0,0.018407325477653638,0.0,0.3280796462114575,0.0
mix00157,0.5497299148813471,0.1843334590876529,0.0,6.624285293287357e-05,1.2691637019340823e-05,0.04300301413767463,0.22285467740337309,0.0
mix00158,0.46079502636696795,0.20419550219878907,0.0,0.0,0.0,0.011546487531272215,0.14949440851681658,0.17396857538615404
mix00159,0.421369352978259,0.2145827343781622,0.07010526577262792,0.07417610777325812,0.007295156165565018,0.02789975361475049,0.1845238115904779,4.781772689940312e-05
mix00160,0.4940460042681976,0.20132027368132702,0.0,0.0,0.0,0.03088077628403393,0.2737529457664415,0.0
mix00161,0.346135325779675,0.22831591827863915,0.04077627443993322,0.010204451323137086,0.10784509977433161,0.18259030960751313,0.0841326207967707,0.0
mix00162,0.0,0.35631253318754186,0.21313546024172855,0.16224190947282166,0.0010596580252693912,0.10524052765965951,0.16200991141297907,0.0
mix00163,0.7435471428550198,0.17092053846263353,0.0,0.0,0.0,0.06309327393361232,0.0224390447487344,0.0
mix00164,0.0,0.3941714084580501,0.0,0.07447988589597473,0.0,0.2400202671847233,0.2101686866069775,0.08115975185427425
mix00165,0.24040304997324663,0.23321849658416643,0.1818560652918524,0.027155173233995043,0.19213500238393041,6.677631403633292e-05,0.1251654362187727,0.0
mix00166,0.0002844835174845664,0.25840127171439525,0.17641997873382037,0.11961699128770836,0.17475328816777436,0.024448289099698813,0.24273486571023825,0.0033408317688800163
mix00167,0.15705133887979444,0.0,0.06944794618740675,0.7607880352190465,0.0,0.0,0.0020227154778888067,0.010689964235863497
mix00168,0.8094087902207463,0.07973853472037197,0.0,0.0,0.0,0.07032186481545932,0.04053081024342235,0.0
mix00169,0.4101002144160106,0.12503847401045515,0.0,0.0,0.0,0.32483350247004694,0.0692842045912818,0.07074360451220553
mix00170,0.4971458977893297,0.19377887334540173,0.0,0.005961148255280271,0.0,0.10885934188258142,0.19425473872740687,0.0
