sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00083,0.5311836982250314,0.13804760075186961,0.003767091800396301,0.0049430597392733895,0.028793294272803513,0.23919275714914967,0.05407249806147609,0.0
mix00084,0.4753227630762388,0.007724804077873804,0.27480225599581093,0.00156820959042458,0.0,0.24058196725965186,0.0,0.0
mix00085,0.5346287056796241,0.08059851193385821,0.0,0.0036957306026928014,0.0,0.0005369166396996001,0.3419756414764041,0.03856449366772131
mix00086,0.09013901723293896,0.0,0.8117988131228222,0.0008224181125705197,0.00010267547695051032,0.09562749926621258,0.0,0.0015095767885053555
mix00087,0.22341002199947468,0.005975874506632634,0.11500607748047306,0.18911576507076663,0.0,0.4659262106895945,0.0,0.000566050253058499
mix00088,0.002748193752303211,0.5174886509226735,0.25341846976438526,0.03321017251708888,0.0,0.000337994450841023,0.19162778057908497,0.0011687380136231635
mix00089,0.14717067707644949,0.14504086959510062,0.08530432653439556,0.05039484525230054,0.0028517089533817543,0.5484074384278654,0.020830134160506508,0.0
mix00090,0.08960405636545117,0.0,0.0019014598719589684,0.20958929031838197,0.0003778067985925007,0.5214608967002654,0.17706648994535001,0.0
mix00091,0.061956137097961134,0.24721755563947276,0.0,0.25471902529783774,0.02861807794523317,0.00974171918060259,0.3977474848388926,0.0
mix00092,0.0,0.34781815702316765,0.01159642388297638,0.16950557784307438,0.094975264996906,0.0075612193677750085,0.3685433568861005,0.0
mix00093,0.5436428415170529,0.37133927389380367,0.02943509084845924,0.01214536160689386,1.68831954041537e-06,0.0038556544014989786,0.010187762040918943,0.029392327371831933
mix00094,0.1261502641500937,0.07360214779361932,0.055994330439011926,0.32013055182792927,0.0,0.17817252925996319,0.23672650277554297,0.009223673753839704
mix00095,0.18594396757904813,0.17835368710093513,0.0,0.0013333179704757008,0.002635017191487902,0.02251638360815422,0.6050998629996385,0.004117763550260402
mix00096,0.0,0.8559731002127727,0.0011689076215887302,0.043249490744370456,0.09960850142126797,0.0,0.0,0.0
mix00097,0.11702657757964158,0.1832548552608538,0.6978260491121276,1.3555422453730136e-05,1.2269930402064654e-06,0.0018777356318829931,0.0,0.0
mix00098,0.13395173233032548,0.22970020836272337,0.026368608253730753,0.06396647038174892,0.07123987730893709,0.02367312986581419,0.34629130008824377,0.10480867340847635
mix00099,0.3470022588739094,0.3620871729046954,0.0,0.0,0.0,0.02378147472149002,0.2671290934999052,0.0
mix00100,0.24169230117507562,0.23826796605379988,0.00027223911032791225,0.0005894027354579714,3.064826828983462e-05,0.0824339781747695,0.4367134644822793,0.0
mix00101,0.01649450366789879,0.0,0.11484747437758977,0.17868769660741654,0.0004603911676837272,0.36707380875821216,0.322436125421199,0.0
mix00102,0.5152387029453952,0.27320896086040203,0.0,0.007730370003520702,0.0,0.051493359562413216,0.13244217480593604,0.019886431822332806
mix00103,0.44441410311748303,0.08120640386257406,0.18061086169892027,0.04679027341012742,0.00017723510170063845,0.007564972993155131,0.2080619535719064,0.031174196244132996
