sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00143,0.0,0.06863992644616211,0.19954141618112112,0.007813121211174992,0.23433783817439838,0.28118840962533315,0.07552087520261153,0.13295841315919876
mix00144,0.0,0.20070269046497063,0.11607507021891332,0.03298974272418116,0.20972598319164285,0.18686413500527838,0.06359857921083464,0.1900437991841789
mix00145,0.0,0.14820716060001438,0.21348067215827385,0.0,0.2290341676534205,0.19037514511989218,0.09016976678706319,0.1287330876813358
mix00146,0.0,0.176037865019945,0.08545740586080458,0.042380419592994725,0.27397298596173764,0.18394940477126479,0.08108724707007134,0.15711467172318197
mix00147,0.3066605880549825,0.042134386036992606,0.23300096859719927,0.0,0.19664313230771915,0.06828778841084551,0.0,0.15327313659226094
mix00148,0.13938157946949473,0.1887606166410263,0.09865080653005029,0.006614486608372151,0.23670913187903272,0.188403617175332,0.07235155008093037,0.06912821161576146
mix00149,0.0,0.17876309424382938,0.1412015450883288,0.0,0.34718693164087727,0.041881322567392944,0.06811295714758797,0.22285414931198366
mix00150,0.0,0.036204676792110584,0.03727083552331172,0.030101153908480727,0.3140963413513134,0.2420848437495153,0.1008664920924611,0.23937565658280707
mix00151,0.0,0.058126559850831296,0.22910631272876886,0.0,0.38443372907283124,0.16548718556526146,0.0550722831601047,0.10777392962220245
mix00152,0.0478271537103132,0.19490198286002947,0.14185267788756675,0.01377004928064527,0.11478017459607735,0.1819031870522028,0.16241659608198358,0.14254817853118162
mix00153,0.0,0.04856643341940599,0.1574686074860938,0.07630941529784584,0.20200026242501734,0.20562249510387098,0.1738099304482469,0.1362228558195192
mix00154,0.0,0.0,0.19456476702201247,0.064125684075083,0.28620873998251045,0.27433773190627847,0.03809253178919133,0.1426705452249243
mix00155,0.16121232650323714,0.03550006104505902,0.18937174086460162,0.026860975703911504,0.33645528048988355,0.15528039419857553,0.012672915533901253,0.08264630566083046
mix00156,0.0,0.0,0.0,0.0,0.0,0.28882542348754947,0.47969720715640274,0.2314773693560478
mix00157,0.0,0.11939886836274122,0.17269810687798035,0.022478926325868294,0.20514567850637164,0.2452120507440848,0.10035387672274278,0.13471249246021094
mix00158,0.0,0.15291081437681123,0.14388780894065345,0.08321519654557502,0.19455927223051298,0.12556757234340274,0.06287392545918308,0.23698541010386162
mix00159,0.0,0.15483045983247604,0.10142354779673037,0.07347388158532847,0.21124954261986806,0.20719115786689585,0.0893107137508013,0.1625206965479
mix00160,0.0,0.23447238674167376,0.047862378901010375,0.05209095058970399,0.2926310673970072,0.11708907257966919,0.0748875822718511,0.1809665615190844
mix00161,0.05584790679567791,0.13676620149035937,0.17223339910509516,0.03516885636540877,0.24499764499300636,0.1621517545424989,0.0889826829148701,0.10385155379308328
mix00162,0.0,0.14373754304568728,0.1985108192353986,0.050158258416616495,0.20964174130175192,0.16726761416817493,0.05101685476381504,0.1796671690685557
mix00163,0.11082755606172305,0.22480978268395604,0.020003005389034562,0.08262332981343076,0.21810161619592333,0.21875316731811287,0.05457511920794811,0.0703064233298714
mix00164,0.0,0.13912262953975313,0.20357713107006098,0.04950831410847533,0.19068907128977514,0.17128532473433608,0.06286754503422229,0.18294998422337702
mix00165,0.0,0.17368694069311838,0.1898421197119552,0.0,0.2276032982766513,0.13770897239181568,0.12451473380547849,0.146643935120981
mix00166,0.0,0.14712112111267847,0.08841326286202113,0.0920165669192472,0.20314654398449947,0.26439216952033373,0.08126064808467043,0.12364968751654953
mix00167,0.0,0.13603792675642074,0.27359506050331195,0.13201429024804834,0.10484558182903933,0.18287988875955605,0.06310183000687405,0.10752542189674946
mix00168,0.0,0.08050422978749619,0.17755754130382276,0.0,0.2648751596104085,0.24369280220800826,0.06393066015768817,0.16943960693257615
mix00169,0.0,0.14253365518783237,0.15435245166554673,0.076522766514801,0.22380048259661517,0.1961073486303056,0.057666238189761555,0.1490170572151376
mix00170,0.0,0.20796297994962876,0.07007231454996567,0.058952391544866194,0.3178748429230037,0.12688759146467693,0.0664768529230396,0.15177302664481918
