sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00129,0.06212072030482091,0.25697727587267133,0.034917524371863205,0.00999974842835709,0.0,0.05896349977442781,0.5770212312478596,0.0
mix00130,0.5971569065017227,0.29052848543878346,0.010313044614018297,0.0,0.0039647704097739754,0.005107063424595206,0.05267190096836899,0.040257828642737366
mix00131,0.43667010487521907,0.5401603744887276,0.0,0.013307104242898181,0.0,0.0,0.006845289246681815,0.003017127146473283
mix00132,0.2702923784363286,0.2922492707155343,0.0,0.0,0.0,0.05615375496570133,0.19316208844892718,0.1881425074335085
mix00133,0.8343102221576215,0.0,0.0,0.0,0.0,0.010767350419108885,0.06926309258721973,0.08565933483604979
mix00134,0.0,0.343844161256625,0.21274923075250773,0.004965079665420519,0.0,0.002760773308953417,0.43100152790015167,0.004679227116341633
mix00135,0.28479366630494546,0.17265588060650613,0.0,0.0004987159715204438,0.0,0.0,0.5199356004800212,0.022116136637006824
mix00136,0.0,0.5989788036780185,0.14708553115390927,0.2430780236877994,0.010857641480272908,0.0,0.0,0.0
mix00137,0.0,0.19792064801378806,0.18580290902914773,0.23943396889513155,0.027122626137141444,0.006624955595336174,0.3430948923294552,0.0
mix00138,0.0,0.0,0.9570778751943108,0.03978415641203362,0.0,0.0,0.0,0.0031379683936558177
mix00139,0.2354466043251712,0.2343399742874042,0.0,0.0,0.0005149928329941806,2.8142462277069484e-05,0.5296702860921534,0.0
mix00140,0.0,0.16509831484905682,0.005864738414597594,0.0,0.0,0.006756134208084949,0.7950894720470117,0.027191340481248886
