sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
301287706,0.0,0.17260471094054355,0.0,0.0,0.0,0.0,0.18641068112514136,0.6409846079343152
301287730,0.6088860037867749,0.04531117833825318,0.0,0.0,0.0,0.0385190263083877,0.01921266290901032,0.2880711286575739
301626601,0.2859401141276068,0.04962542484683223,0.0,0.0,0.0,0.08365583338709684,0.11301399683894033,0.46776463079952385
302263996,0.0,0.03167767161631995,0.0,0.0,0.0,0.0,0.5144136836091707,0.4539086447745094
302264004,0.0,0.0014917016871481036,0.0,0.0,0.0,0.0,0.25330612319246465,0.7452021751203872
300629325,0.0,0.0,0.0,0.0,0.0,0.0,0.35833802691599675,0.6416619730840033
300629386,0.28396103487484226,0.006474350812060909,0.0,0.0,0.0,0.03503132568290393,0.21880149276357205,0.45573179586662094
301287601,0.5357978940651632,0.25856839339275695,0.0,0.0,0.0,0.025680258711092314,0.1047641761908921,0.07518927764009525
303748307,0.40955399067249976,0.030292062583354408,0.0,0.0,0.0,0.04464682292968301,0.09843060095562815,0.4170765228588346
303748311,0.8245183576343365,0.0,0.0,0.0,0.0,0.0179338463749631,0.021761031931824392,0.13578676405887607
303748317,0.7963154360391742,0.0,0.0,0.0,0.0,0.02617965477603081,0.009620743436329243,0.1678841657484658
