sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
301287730,0.1467001612222311,0.022906824795371913,0.0,0.0,0.0,0.006990925400295805,0.02686952740724652,0.7965325611748545
301626601,0.268065910715199,0.0102795103466547,0.0,0.0,0.0,0.0095675322326201,0.06706771115236611,0.64501933555316
302263996,0.20163380847924794,0.012295968705781297,0.0,0.0,0.0,0.011019865878923498,0.09885942913806348,0.6761909277979838
302264004,0.12825277175766694,0.001810205448208399,0.0,0.0,0.0,0.0064265131548040975,0.10308493330858796,0.7604255763307327
300629325,0.2894643321919521,0.0,0.0,0.0,0.0,0.005855307019961302,0.09643258299682825,0.6082477777912584
300629386,0.15347291541250996,0.0,0.0,0.0,0.0,0.003893100246615298,0.16097315726683295,0.6816608270740417
301287601,0.5550493333475125,0.09424863206735049,0.0,0.0,0.0,0.04323223010909093,0.1812374876667831,0.12623231680926308
303748307,0.3311037286185269,0.014464347409771795,0.0,0.0,0.0,0.004873889086994398,0.07793957254287408,0.5716184623418328
303748311,0.47969038755576204,0.018987288577438,0.0,0.0,0.0,0.0114645095793412,0.04809760623963861,0.44176020804782
303748317,0.5216758713585239,0.015450090241301898,0.0,0.0,0.0,0.015563986992226997,0.026728986345139292,0.4205810650628079
